Hardcoded	other	https://registry.npmjs.org/prettier/-/prettier-3.5.3.tgz	./ga/package-lock.json	3289
Hardcoded	other	https://github.com/ChALkeR/safer-buffer#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29494
Hardcoded	other	https://github.com/prettier/prettier?sponsor=1	./ga/package-lock.json	3300
Hardcoded	other	https://github.com/ljharb/safe-regex-test#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29526
Hardcoded	other	https://registry.npmjs.org/punycode.js/-/punycode.js-2.3.1.tgz	./ga/package-lock.json	3305
Hardcoded	other	https://github.com/webpack/schema-utils	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29558
Hardcoded	other	https://registry.npmjs.org/queue-microtask/-/queue-microtask-1.2.3.tgz	./ga/package-lock.json	3315
Hardcoded	other	https://github.com/webpack/schema-utils	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29589
Hardcoded	other	https://github.com/sponsors/feross	./ga/package-lock.json	3321
Hardcoded	other	https://github.com/indutny/select-hose#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29620
Hardcoded	other	https://www.patreon.com/feross	./ga/package-lock.json	3325
Hardcoded	other	https://feross.org/support	./ga/package-lock.json	3329
Hardcoded	other	https://github.com/jfromaniello/selfsigned#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29639
Hardcoded	other	https://registry.npmjs.org/repeat-string/-/repeat-string-1.6.1.tgz	./ga/package-lock.json	3336
Hardcoded	other	https://github.com/pillarjs/send#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29672
Hardcoded	other	https://github.com/expressjs/serve-index#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29707
Hardcoded	other	https://registry.npmjs.org/resolve-from/-/resolve-from-5.0.0.tgz	./ga/package-lock.json	3346
Hardcoded	other	https://registry.npmjs.org/resolve-global/-/resolve-global-1.0.0.tgz	./ga/package-lock.json	3356
Hardcoded	other	https://github.com/expressjs/serve-static#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29747
Hardcoded	other	https://registry.npmjs.org/restore-cursor/-/restore-cursor-5.1.0.tgz	./ga/package-lock.json	3369
Hardcoded	other	https://github.com/ljharb/set-function-length#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29786
Hardcoded	other	https://github.com/sponsors/sindresorhus	./ga/package-lock.json	3381
Hardcoded	other	https://github.com/ljharb/set-function-name#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29818
Hardcoded	other	https://github.com/jonschlinkert/shallow-clone	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29850
Hardcoded	other	https://registry.npmjs.org/signal-exit/-/signal-exit-4.1.0.tgz	./ga/package-lock.json	3386
Hardcoded	other	https://github.com/sponsors/isaacs	./ga/package-lock.json	3394
Hardcoded	other	https://github.com/jonschlinkert	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29853
Hardcoded	other	https://github.com/kevva/shebang-command#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29883
Hardcoded	other	https://registry.npmjs.org/reusify/-/reusify-1.1.0.tgz	./ga/package-lock.json	3399
Hardcoded	other	https://github.com/sindresorhus/shebang-regex#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29903
Hardcoded	other	https://registry.npmjs.org/rfdc/-/rfdc-1.4.1.tgz	./ga/package-lock.json	3410
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29905
Hardcoded	other	https://registry.npmjs.org/rimraf/-/rimraf-3.0.2.tgz	./ga/package-lock.json	3417
Hardcoded	other	https://github.com/ljharb/shell-quote	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29924
Hardcoded	other	https://github.com/sponsors/isaacs	./ga/package-lock.json	3429
Hardcoded	other	https://github.com/ljharb/side-channel#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29958
Hardcoded	other	https://registry.npmjs.org/run-con/-/run-con-1.3.2.tgz	./ga/package-lock.json	3434
Hardcoded	other	https://registry.npmjs.org/ini/-/ini-4.1.3.tgz	./ga/package-lock.json	3450
Hardcoded	other	https://github.com/tildeio/simple-html-tokenizer	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	29990
Hardcoded	other	https://registry.npmjs.org/run-parallel/-/run-parallel-1.2.0.tgz	./ga/package-lock.json	3460
Hardcoded	other	https://github.com/sindresorhus/slash#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30020
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30022
Hardcoded	other	https://github.com/sponsors/feross	./ga/package-lock.json	3466
Hardcoded	other	https://www.patreon.com/feross	./ga/package-lock.json	3470
Hardcoded	other	https://github.com/sindresorhus/slash#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30041
Hardcoded	other	https://feross.org/support	./ga/package-lock.json	3474
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30043
Hardcoded	other	https://registry.npmjs.org/semver/-/semver-7.7.2.tgz	./ga/package-lock.json	3484
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30047
Hardcoded	other	https://registry.npmjs.org/shebang-command/-/shebang-command-2.0.0.tgz	./ga/package-lock.json	3497
Hardcoded	other	https://github.com/sockjs/sockjs-node	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30061
Hardcoded	other	https://github.com/LearnBoost/socket.io/tree/0.6.17#readme.	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30068
Hardcoded	other	https://registry.npmjs.org/shebang-regex/-/shebang-regex-3.0.0.tgz	./ga/package-lock.json	3510
Hardcoded	other	https://github.com/webpack-contrib/source-map-loader	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30101
Hardcoded	other	https://registry.npmjs.org/signal-exit/-/signal-exit-3.0.7.tgz	./ga/package-lock.json	3520
Hardcoded	other	https://github.com/evanw/node-source-map-support#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30132
Hardcoded	other	https://registry.npmjs.org/slice-ansi/-/slice-ansi-5.0.0.tgz	./ga/package-lock.json	3527
Hardcoded	other	https://github.com/indutny/node-spdy	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30194
Hardcoded	other	https://github.com/chalk/slice-ansi?sponsor=1	./ga/package-lock.json	3539
Hardcoded	other	https://github.com/spdy-http2/spdy-transport	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30213
Hardcoded	other	https://registry.npmjs.org/ansi-styles/-/ansi-styles-6.2.1.tgz	./ga/package-lock.json	3544
Hardcoded	other	https://github.com/chalk/ansi-styles?sponsor=1	./ga/package-lock.json	3552
Hardcoded	other	https://github.com/jshttp/statuses#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30251
Hardcoded	other	https://registry.npmjs.org/is-fullwidth-code-point/-/is-fullwidth-code-point-4.0.0.tgz	./ga/package-lock.json	3557
Hardcoded	other	https://github.com/jshttp/statuses#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30288
Hardcoded	other	https://github.com/sponsors/sindresorhus	./ga/package-lock.json	3565
Hardcoded	other	https://github.com/unjs/std-env#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30325
Hardcoded	other	https://github.com/es-shims/String.prototype.matchAll#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30358
Hardcoded	other	https://registry.npmjs.org/smol-toml/-/smol-toml-1.3.4.tgz	./ga/package-lock.json	3570
Hardcoded	other	https://github.com/es-shims/String.prototype.trim#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30391
Hardcoded	other	https://github.com/sponsors/cyyynthia	./ga/package-lock.json	3578
Hardcoded	other	https://github.com/es-shims/String.prototype.trimEnd#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30423
Hardcoded	other	https://registry.npmjs.org/string-argv/-/string-argv-0.3.2.tgz	./ga/package-lock.json	3583
Hardcoded	other	https://github.com/es-shims/String.prototype.trimStart#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30455
Hardcoded	other	https://registry.npmjs.org/string-width/-/string-width-5.1.2.tgz	./ga/package-lock.json	3593
Hardcoded	other	https://github.com/sponsors/sindresorhus	./ga/package-lock.json	3606
Hardcoded	other	https://github.com/nodejs/string_decoder	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30487
Hardcoded	other	https://registry.npmjs.org/string-width/-/string-width-4.2.3.tgz	./ga/package-lock.json	3612
Hardcoded	other	https://github.com/joyent/node	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30516
Hardcoded	other	https://registry.npmjs.org/emoji-regex/-/emoji-regex-8.0.0.tgz	./ga/package-lock.json	3627
Hardcoded	other	https://github.com/sindresorhus/string-width#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30546
Hardcoded	other	https://registry.npmjs.org/ansi-regex/-/ansi-regex-6.1.0.tgz	./ga/package-lock.json	3634
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30548
Hardcoded	other	https://github.com/chalk/ansi-regex?sponsor=1	./ga/package-lock.json	3642
Hardcoded	other	https://github.com/sindresorhus/string-width#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30567
Hardcoded	other	https://registry.npmjs.org/strip-ansi/-/strip-ansi-7.1.0.tgz	./ga/package-lock.json	3647
Hardcoded	other	https://github.com/sindresorhus/string-width#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30587
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30589
Hardcoded	other	https://github.com/chalk/strip-ansi?sponsor=1	./ga/package-lock.json	3658
Hardcoded	other	https://registry.npmjs.org/strip-ansi/-/strip-ansi-6.0.1.tgz	./ga/package-lock.json	3663
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30593
Hardcoded	other	https://registry.npmjs.org/strip-ansi/-/strip-ansi-6.0.1.tgz	./ga/package-lock.json	3677
Hardcoded	other	https://github.com/chalk/strip-ansi#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30607
Hardcoded	other	https://registry.npmjs.org/strip-json-comments/-/strip-json-comments-3.1.1.tgz	./ga/package-lock.json	3690
Hardcoded	other	https://github.com/chalk/strip-ansi#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30627
Hardcoded	other	https://github.com/sponsors/sindresorhus	./ga/package-lock.json	3698
Hardcoded	other	https://github.com/chalk/strip-ansi#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30647
Hardcoded	other	https://registry.npmjs.org/supports-color/-/supports-color-7.2.0.tgz	./ga/package-lock.json	3703
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30649
Hardcoded	other	https://registry.npmjs.org/to-regex-range/-/to-regex-range-5.0.1.tgz	./ga/package-lock.json	3716
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30653
Hardcoded	other	https://registry.npmjs.org/tr46/-/tr46-0.0.3.tgz	./ga/package-lock.json	3729
Hardcoded	other	https://github.com/sindresorhus/strip-final-newline#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30667
Hardcoded	other	https://registry.npmjs.org/typedarray-to-buffer/-/typedarray-to-buffer-3.1.5.tgz	./ga/package-lock.json	3736
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30669
Hardcoded	other	https://registry.npmjs.org/uc.micro/-/uc.micro-2.1.0.tgz	./ga/package-lock.json	3746
Hardcoded	other	https://github.com/sindresorhus/strip-final-newline#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30688
Hardcoded	other	https://registry.npmjs.org/unique-string/-/unique-string-2.0.0.tgz	./ga/package-lock.json	3753
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30690
Hardcoded	other	https://registry.npmjs.org/REDACTED_TOKEN/-/REDACTED_TOKEN.0.12.tgz	./ga/package-lock.json	3766
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30694
Hardcoded	other	https://github.com/sindresorhus/strip-json-comments#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30708
Hardcoded	other	https://registry.npmjs.org/vscode-uri/-/vscode-uri-3.1.0.tgz	./ga/package-lock.json	3773
Hardcoded	other	https://registry.npmjs.org/webidl-conversions/-/webidl-conversions-3.0.1.tgz	./ga/package-lock.json	3780
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30710
Hardcoded	other	https://registry.npmjs.org/whatwg-url/-/whatwg-url-5.0.0.tgz	./ga/package-lock.json	3787
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30714
Hardcoded	other	https://registry.npmjs.org/which/-/which-2.0.2.tgz	./ga/package-lock.json	3798
Hardcoded	other	https://github.com/antfu/strip-literal#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30728
Hardcoded	other	https://github.com/antfu	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30730
Hardcoded	other	https://registry.npmjs.org/wrap-ansi/-/wrap-ansi-8.1.0.tgz	./ga/package-lock.json	3814
Hardcoded	other	https://github.com/chalk/wrap-ansi?sponsor=1	./ga/package-lock.json	3827
Hardcoded	other	https://github.com/antfu>	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30731
Hardcoded	other	https://github.com/antfu>	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30735
Hardcoded	other	https://registry.npmjs.org/wrap-ansi/-/wrap-ansi-7.0.0.tgz	./ga/package-lock.json	3833
Hardcoded	other	https://github.com/chalk/wrap-ansi?sponsor=1	./ga/package-lock.json	3846
Hardcoded	other	https://github.com/cssnano/cssnano	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30761
Hardcoded	other	http://beneb.info	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30763
Hardcoded	other	https://registry.npmjs.org/emoji-regex/-/emoji-regex-8.0.0.tgz	./ga/package-lock.json	3851
Hardcoded	other	https://registry.npmjs.org/string-width/-/string-width-4.2.3.tgz	./ga/package-lock.json	3858
Hardcoded	other	http://beneb.info	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30764
Hardcoded	other	https://registry.npmjs.org/ansi-regex/-/ansi-regex-6.1.0.tgz	./ga/package-lock.json	3873
Hardcoded	other	http://beneb.info	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30766
Hardcoded	other	https://github.com/webpack-contrib/style-loader	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30795
Hardcoded	other	https://github.com/chalk/supports-color#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30826
Hardcoded	other	https://github.com/chalk/ansi-regex?sponsor=1	./ga/package-lock.json	3881
Hardcoded	other	https://github.com/chalk/supports-color#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30846
Hardcoded	other	https://registry.npmjs.org/ansi-styles/-/ansi-styles-6.2.1.tgz	./ga/package-lock.json	3886
Hardcoded	other	https://github.com/chalk/supports-color#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30866
Hardcoded	other	https://github.com/chalk/ansi-styles?sponsor=1	./ga/package-lock.json	3894
Hardcoded	other	https://registry.npmjs.org/strip-ansi/-/strip-ansi-7.1.0.tgz	./ga/package-lock.json	3899
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30868
Hardcoded	other	https://github.com/chalk/strip-ansi?sponsor=1	./ga/package-lock.json	3910
Hardcoded	other	https://sindresorhus.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30872
Hardcoded	other	https://registry.npmjs.org/wrappy/-/wrappy-1.0.2.tgz	./ga/package-lock.json	3915
Hardcoded	other	https://github.com/inspect-js/REDACTED_TOKEN#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30886
Hardcoded	other	https://registry.npmjs.org/write-file-atomic/-/write-file-atomic-3.0.3.tgz	./ga/package-lock.json	3922
Hardcoded	other	https://github.com/sairion/svg-inline-loader	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30918
Hardcoded	other	https://registry.npmjs.org/xdg-basedir/-/xdg-basedir-4.0.0.tgz	./ga/package-lock.json	3935
Hardcoded	other	https://svgo.dev/	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30949
Hardcoded	other	https://registry.npmjs.org/yaml/-/yaml-2.8.0.tgz	./ga/package-lock.json	3945
Hardcoded	other	https://github.com/webpack/tapable	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	30981
Hardcoded	other	https://registry.npmjs.org/yocto-queue/-/yocto-queue-0.1.0.tgz	./ga/package-lock.json	3958
Hardcoded	other	https://github.com/webpack-contrib/terser-webpack-plugin	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31013
Hardcoded	other	https://github.com/sponsors/sindresorhus	./ga/package-lock.json	3966
Hardcoded	other	https://github.com/substack/text-table	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31044
Hardcoded	other	http://localhost:3000	./appoint-web-only/admin/env.example	10
Hardcoded	other	https://github.com/mafintosh/thunky#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31072
Hardcoded	other	https://storage.googleapis.com/playtime-backgrounds/park_scene.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	127
Hardcoded	other	https://github.com/tinylibs/tinybench#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31104
Hardcoded	other	https://storage.googleapis.com/playtime-backgrounds/park_scene_thumb.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	128
Hardcoded	other	https://github.com/tinylibs/tinypool#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31136
Hardcoded	other	https://storage.googleapis.com/playtime-backgrounds/art_room.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	158
Hardcoded	other	https://github.com/jasnell/piscina#the-team	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31144
Hardcoded	other	https://storage.googleapis.com/playtime-backgrounds/art_room_thumb.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	159
Hardcoded	other	https://github.com/tinylibs/tinyspy#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31171
Hardcoded	other	https://storage.googleapis.com/playtime-backgrounds/space_adventure.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	189
Hardcoded	other	https://storage.googleapis.com/playtime-backgrounds/space_adventure_thumb.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	190
Hardcoded	other	https://github.com/component/toidentifier#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31203
Hardcoded	other	https://example.com/emma.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	234
Hardcoded	other	https://github.com/micromatch/to-regex-range	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31236
Hardcoded	other	https://example.com/tom.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	242
Hardcoded	other	https://github.com/jonschlinkert	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31239
Hardcoded	other	https://github.com/pkrumins/node-tree-kill	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31269
Hardcoded	other	https://example.com/sara.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	289
Hardcoded	other	https://example.com/emma.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	345
Hardcoded	other	https://github.com/JoshuaKGoldberg/ts-api-utils#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31301
Hardcoded	other	https://github.com/TypeStrong/ts-loader	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31331
Hardcoded	other	https://example.com/tom.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	371
Hardcoded	other	https://example.com/emma.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	402
Hardcoded	other	https://example.com/sarah.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	440
Hardcoded	other	https://github.com/gkz/type-check	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31364
Hardcoded	other	https://github.com/ljharb/typed-array-buffer#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31397
Hardcoded	other	https://storage.googleapis.com/playtime-backgrounds/park_scene.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	574
Hardcoded	other	https://storage.googleapis.com/playtime-backgrounds/park_scene_thumb.jpg	./appoint-web-only/docs/PLAYTIME_MOCK_DATA.md	575
Hardcoded	other	https://github.com/inspect-js/typed-array-byte-length#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31429
Hardcoded	other	https://search.google.com/test/rich-results	./appoint-web-only/docs/REDACTED_TOKEN.md	57
Hardcoded	other	https://github.com/inspect-js/typed-array-byte-offset#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31461
Hardcoded	other	https://registry.npmjs.org/jest-cli/-/jest-cli-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	1
Hardcoded	other	https://github.com/inspect-js/typed-array-length#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31493
Hardcoded	other	https://github.com/chaijs/type-detect#readme	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31525
Hardcoded	other	https://app-oint.com	./ga/audit/urls/raw_urls.tsv	2
Hardcoded	other	http://alogicalparadox.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31528
Hardcoded	other	https://registry.npmjs.org/jest-config/-/jest-config-29.7.0.tgz	./ga/audit/urls/raw_urls.tsv	3
Hardcoded	other	http://alogicalparadox.com	./Visual Studio Code.app/Contents/Resources/app/extensions/ms-vscode.vscode-js-profile-table/ThirdPartyNotices.txt	31530
